#1											
double data(8760,12) #comment line											
6823800	0	0	8.995	-2.374861949	-9.38	103100	0.443955762	6	0	44.1	5
6827400	0	0	6.895	-2.252607745	-11.2	103100	0.516933362	2	0	44.1	5
6831000	0	0	5.495	-2.030167614	-12.38	103100	0.57892155	2	0	44.1	5
6834600	0	0	2.395	-1.94969194	-15.18	103100	0.724377342	2	0	44.1	5
6838200	0	0	1.695	-2.39902408	-16.05	103100	0.736576094	2	0	44.1	5
6841800	0	0	1.995	-2.308369627	-15.77	103100	0.725796646	1	0	44.1	5
6845400	0	0	1.495	-2.229566498	-6.41	103100	0.756684375	2	0	44.1	5
6849000	0.03	0.45	1.895	-2.043225442	-9.09	103100	0.745528265	1	0	44.1	5
6852600	25.81	50.71	4.295	-0.995976626	-14.1	103100	0.679442906	1	0	44.1	5
6856200	365.11	120	8.495	-1.132460204	-13.56	103100	0.503419473	1	0	44.1	5
6859800	671.97	120.61	11.795	-0.943164784	-10.4	103100	0.409263272	1	0	44.1	5
6863400	790.04	122.86	13.995	-0.475379189	-8.09	103100	0.36668414	4	0	44.1	5
6867000	847.83	127.06	14.895	-1.269583338	-7.77	103100	0.326350101	5	0	44.1	5
6870600	868.97	130.55	16.795	-1.010506643	-5.84	103100	0.294533697	4	0	44.1	5
6874200	871.98	128.27	18.195	-0.822841044	-4.44	103100	0.273333633	5	0	44.1	5
6877800	867.86	118.15	19.395	-2.550764349	-2.59	103100	0.223174402	5	0	44.1	5
6881400	836.67	103.73	19.495	-2.473452665	-2.44	103100	0.2230688	4	0	44.1	5
6885000	741.06	91.21	18.595	-2.045424172	-3.01	103100	0.243581904	3	0	44.1	5
6888600	409.17	88.32	16.495	-0.378641974	4.03	103100	0.314434997	2	0	44.1	5
6892200	73.81	28.28	13.995	-0.115992149	3.2	103100	0.376435639	1	0	44.1	5
6895800	0	0	12.495	0.286817032	6.38	103100	0.427551967	1	0	44.1	5
6899400	0	0	10.995	0.760362502	5.05	103100	0.488626042	1	0	44.1	5
6903000	0	0	9.695	0.935786304	3.85	103100	0.539799276	1	0	44.1	5
6906600	0	0	8.595	1.382878778	2.89	103100	0.600464031	1	0	44.1	5
6910200	0	0	8.995	3.451116083	5.13	103100	0.677445112	1	0	44.1	5
6913800	0	0	8.995	6.237603753	5.74	103100	0.823376204	2	0	44.1	5
6917400	0	0	8.095	7.303268288	5.09	103100	0.941902493	1	0	44.1	5
6921000	0	0	7.595	7.120110587	2.23	103100	0.962393049	1	0	44.1	5
6924600	0	0	6.895	6.592391163	1.38	103100	0.973644471	1	0	44.1	5
6928200	0	0	6.795	6.496186496	3.66	103100	0.973870439	1	0	44.1	5
6931800	0	0	6.995	6.688617722	3.89	103100	0.973420379	2	0	44.1	5
6935400	0.02	0.46	6.995	6.688617722	2.71	103100	0.973420379	1	0	44.1	5
6939000	10.23	45.6	7.795	7.45919679	-4.39	103100	0.971693179	1	0	44.1	5
6942600	153.71	144.27	10.395	6.110622618	-6.32	103100	0.742882841	3	0	44.1	5
6946200	577.92	142.17	12.295	4.22311753	-4.1	103100	0.574053599	6	0	44.1	5
6949800	547.75	193.28	12.395	3.571310931	-2.88	103100	0.544657284	6	0	44.1	5
6953400	388.31	270.98	13.895	2.997851421	1.15	103100	0.474097817	5	0	44.1	5
6957000	111.73	331.4	13.495	0.491349307	1.41	103100	0.406451062	8	0	44.1	5
6960600	174.92	330.04	12.195	4.372792847	2.66	103100	0.583960548	8	0	44.1	5
6964200	90.73	299.81	12.495	2.340997713	-0.42	103100	0.495769022	7	0	44.1	5
6967800	442.18	202.75	14.395	2.53588365	-1.44	103100	0.444113867	5	0	44.1	5
6971400	692.12	102.24	13.295	1.890003971	-4.24	103100	0.455506844	7	0	44.1	5
6975000	608.34	67	11.995	2.175697756	-3.84	103100	0.506344409	8	0	44.1	5
6978600	151.77	26.88	9.695	2.135703912	-6.05	103100	0.588460703	7	0	44.1	5
6982200	0	0	8.795	2.22336554	-3.84	103100	0.62921935	5	0	44.1	5
6985800	0	0	8.595	2.469048311	-5.38	103100	0.649097205	5	0	44.1	5
6989400	0	0	8.595	2.883437552	-5.18	103100	0.668550481	3	0	44.1	5
6993000	0	0	8.195	2.520280844	-2.81	103100	0.669411645	4	0	44.1	5
6996600	0	0	8.495	0.837873395	-7.91	103100	0.581228255	4	0	44.1	5
7000200	0	0	7.795	1.537478832	-8.18	103100	0.641133881	2	0	44.1	5
7003800	0	0	8.295	-0.538143117	-8.92	103100	0.533043283	4	0	44.1	5
7007400	0	0	6.395	2.590807477	-8.89	103100	0.761077717	6	0	44.1	5
7011000	0	0	6.295	1.194677906	-9.73	103100	0.693330117	6	0	44.1	5
7014600	0	0	7.395	-1.569394259	-10.35	103100	0.525417714	6	0	44.1	5
7018200	0	0	7.495	-1.482874521	-6.83	103100	0.525176971	5	0	44.1	5
7021800	0.08	0.91	5.795	-0.462147697	-9.53	103100	0.636360955	3	0	44.1	5
7025400	96.35	61.4	8.295	-0.789497331	-11.91	103100	0.523318254	3	0	44.1	5
7029000	461.37	113	9.595	0.34160138	-10.09	103100	0.520537132	6	0	44.1	5
7032600	702.51	116.36	12.495	0.597312935	-5.64	103100	0.437297258	5	0	44.1	5
7036200	782.99	126.45	13.695	0.988502487	-2.77	103100	0.415893572	6	0	44.1	5
7039800	824.03	133.78	14.295	0.487300426	-2.41	103100	0.385741686	7	0	44.1	5
7043400	849.91	135.39	15.495	0.775205342	-4.34	103100	0.364541378	7	0	44.1	5
7047000	858	131.84	15.895	1.835360066	1.19	103100	0.38352626	8	0	44.1	5
7050600	842.5	123.71	16.495	2.69530563	-0.87	103100	0.392521271	6	0	44.1	5
7054200	805.24	111.02	16.095	2.69949319	-2.76	103100	0.402786032	7	0	44.1	5
7057800	716.03	97.59	15.395	3.085081477	-1.72	103100	0.432974994	7	0	44.1	5
7061400	528.87	77.95	14.495	3.22677041	-3.95	103100	0.463477934	4	0	44.1	5
7065000	170.95	27.84	12.495	3.404868531	-7.21	103100	0.53475022	4	0	44.1	5
7068600	0	0	11.095	3.619623536	-3.91	103100	0.595572433	1	0	44.1	5
7072200	0	0	9.995	3.736798932	-4.88	103100	0.646275917	2	0	44.1	5
7075800	0	0	9.795	3.555398377	-5.18	103100	0.646660079	4	0	44.1	5
7079400	0	0	9.895	3.431686126	-5.14	103100	0.636733954	4	0	44.1	5
7083000	0	0	8.995	3.247004287	-6.09	103100	0.667716379	2	0	44.1	5
7086600	0	0	7.995	2.936842787	-7.18	103100	0.699022932	2	0	44.1	5
7090200	0	0	5.195	2.177173557	-10.22	103100	0.803028717	2	0	44.1	5
7093800	0	0	3.595	1.971432882	-11.81	103100	0.885236652	2	0	44.1	5
7097400	0	0	2.495	1.241651291	-13.26	103100	0.908120485	1	0	44.1	5
7101000	0	0	1.695	0.783575045	-14.27	103100	0.930239355	2	0	44.1	5
7104600	0	0	1.595	0.545520494	-14.47	103100	0.920912977	1	0	44.1	5
7108200	0.1	1.06	1.195	0.738146846	-14.73	103100	0.961088931	1	0	44.1	5
7111800	107.61	63.51	5.995	2.574628304	-13.76	103100	0.781508525	1	0	44.1	5
7115400	463.74	114.93	10.695	3.489314234	-8.84	103100	0.606029317	1	0	44.1	5
7119000	695.78	119.08	12.395	4.312662324	-6.82	103100	0.573891899	1	0	44.1	5
7122600	794.93	124.48	14.595	3.896827138	-4.98	103100	0.482844612	1	0	44.1	5
7126200	842.23	130.52	17.595	4.984250075	-1.58	103100	0.430263104	2	0	44.1	5
7129800	855.7	134.95	19.695	4.68548308	0.22	103100	0.369423229	2	0	44.1	5
7133400	856.47	132.79	22.895	3.954071304	2.77	103100	0.288339386	6	0	44.1	5
7137000	851.62	122.64	22.895	4.888299319	6.24	103100	0.307897917	6	0	44.1	5
7140600	794.66	114.51	20.595	5.449223746	4.34	103100	0.368556157	5	0	44.1	5
7144200	241.88	177.95	18.695	5.60560633	6.65	103100	0.419293627	4	0	44.1	5
7147800	20.24	96.8	16.795	5.826983794	4.92	103100	0.480008257	4	0	44.1	5
7151400	8.7	26.15	14.795	5.180570209	2.77	103100	0.521585714	4	0	44.1	5
7155000	0	0	12.795	3.926557038	4.93	103100	0.544017589	3	0	44.1	5
7158600	0	0	12.195	1.802404747	3.63	103100	0.486520578	3	0	44.1	5
7162200	0	0	13.095	-1.58695396	3.3	103100	0.35834152	3	0	44.1	5
7165800	0	0	13.595	-4.473280751	6.14	103100	0.279548057	2	0	44.1	5
7169400	0	0	15.095	-4.260498194	7.63	103100	0.257776638	5	0	44.1	5
7173000	0	0	14.495	-0.059163965	8.2	103100	0.365943273	5	0	44.1	5
7176600	0	0	12.995	2.778125294	7.51	103100	0.494967849	6	0	44.1	5
7180200	0	0	12.395	3.05727194	7.01	103100	0.525167546	8	0	44.1	5
7183800	0	0	13.195	2.953136497	7.75	103100	0.494655799	1	0	44.1	5
7187400	0	0	11.795	5.154632036	6.97	103100	0.633334404	1	0	44.1	5
7191000	0	0	12.995	3.586971426	9.06	103100	0.524210131	1	0	44.1	5
7194600	0.01	0.34	14.495	-0.429229412	9.6	103100	0.356189813	8	0	44.1	5
7198200	1.36	24.54	13.995	0.578696169	4.85	103100	0.395938641	8	0	44.1	5
7201800	2.57	66.42	14.395	2.225027771	4.21	103100	0.434360786	8	0	44.1	5
7205400	4.69	130.03	13.595	3.303425017	3.74	103100	0.494045689	8	0	44.1	5
7209000	1.93	100	13.995	3.654058359	5.54	103100	0.493453719	7	0	44.1	5
7212600	0.91	82.17	13.295	4.873854588	5.13	103100	0.562742292	6	0	44.1	5
7216200	1.17	97.77	14.895	3.574513112	5.05	103100	0.462920027	8	0	44.1	5
7219800	2.18	130.67	14.795	3.187148375	6.21	103100	0.453303325	8	0	44.1	5
7223400	3.34	148.27	15.195	4.422343094	6.87	103100	0.482024632	8	0	44.1	5
7227000	6.28	167.2	14.395	4.825886815	6.18	103100	0.52213856	10	0	44.1	5
7230600	5	116.11	13.395	5.690105062	5.4	103100	0.59183937	8	0	44.1	5
7234200	2.52	51.31	13.695	4.727084808	5.48	103100	0.542647587	8	0	44.1	5
7237800	0.9	11.62	13.195	5.509641232	5.18	103100	0.592138465	6	0	44.1	5
7241400	0	0	13.095	5.88507819	9.67	103100	0.611785447	7	0	44.1	5
7245000	0	0	12.995	6.022106222	9.59	103100	0.621684476	7	0	44.1	5
7248600	0	0	13.095	6.113002568	9.71	103100	0.621533305	4	0	44.1	5
7252200	0	0	11.695	8.252238515	8.81	103100	0.789369756	4	0	44.1	5
7255800	0	0	11.195	9.330121877	8.55	103100	0.87784191	3	0	44.1	5
7259400	0	0	11.595	8.692508638	8.81	103100	0.818754534	4	0	44.1	5
7263000	0	0	11.995	8.35197239	9.12	103100	0.779151964	5	0	44.1	5
7266600	0	0	12.295	8.634053771	9.48	103100	0.778687039	5	0	44.1	5
7270200	0	0	12.395	8.542602078	9.55	103100	0.768789579	2	0	44.1	5
7273800	0	0	12.695	8.445866743	9.82	103100	0.748845305	3	0	44.1	5
7277400	0	0	13.095	8.431431096	10.21	103100	0.728759822	4	0	44.1	5
7281000	0.01	0.35	13.395	9.101153889	10.65	103100	0.747825099	5	0	44.1	5
7284600	1.3	24.75	13.695	8.991132222	4.16	103100	0.727903808	5	0	44.1	5
7288200	3.72	81.38	14.395	9.444422312	6.08	103100	0.717200633	5	0	44.1	5
7291800	20.1	187.8	15.895	9.789973798	7.64	103100	0.666528425	5	0	44.1	5
7295400	64.17	278.64	16.695	9.858938056	8.44	103100	0.636311474	6	0	44.1	5
7299000	151.81	328.77	18.295	9.369314315	9.85	103100	0.556454978	6	0	44.1	5
7302600	100.93	342.31	15.595	9.072993244	7.15	103100	0.647377454	6	0	44.1	5
7306200	18.77	271.61	13.295	9.575364465	6.16	103100	0.7772136	6	0	44.1	5
7309800	16.23	249.9	14.095	8.340833855	6.67	103100	0.678595007	3	0	44.1	5
7313400	3.61	126.25	13.195	9.294182118	6	103100	0.767607549	1	0	44.1	5
7317000	1.2	57.93	13.695	8.386810457	5.13	103100	0.698652798	3	0	44.1	5
7320600	0.91	31.29	12.095	9.514702169	3.87	103100	0.837457294	2	0	44.1	5
7324200	0.16	4.99	10.195	9.476505063	2.02	103100	0.94767576	2	0	44.1	5
7327800	0	0	9.695	8.993996604	7.02	103100	0.948555952	3	0	44.1	5
7331400	0	0	9.595	8.591990239	6.84	103100	0.929272685	3	0	44.1	5
7335000	0	0	9.095	8.111567107	6.25	103100	0.930202007	4	0	44.1	5
7338600	0	0	8.895	6.97456886	5.81	103100	0.872215074	6	0	44.1	5
7342200	0	0	8.095	6.845691009	5	103100	0.912730547	5	0	44.1	5
7345800	0	0	7.695	6.152820682	4.45	103100	0.894128538	3	0	44.1	5
7349400	0	0	7.195	6.440103511	4.02	103100	0.943820788	2	0	44.1	5
7353000	0	0	7.195	6.29041722	4	103100	0.9341018	2	0	44.1	5
7356600	0	0	7.395	6.177568439	4.18	103100	0.914221729	3	0	44.1	5
7360200	0	0	7.395	6.023322643	4.14	103100	0.904501614	3	0	44.1	5
7363800	0	0	7.295	5.77257873	4	103100	0.895002762	3	0	44.1	5
7367400	0	0.27	7.095	5.42588231	3.72	103100	0.885732383	5	0	44.1	5
7371000	0.66	18.18	7.195	5.677574242	-0.62	103100	0.895225856	4	0	44.1	5
7374600	1.45	51.8	7.395	5.710387557	-0.43	103100	0.885061385	4	0	44.1	5
7378200	2.17	91.01	7.995	5.127234735	0.03	103100	0.815704023	5	0	44.1	5
7381800	3.65	146.07	8.295	6.565103329	0.64	103100	0.883144841	4	0	44.1	5
7385400	6.09	209.7	8.895	6.313076742	1.16	103100	0.833302159	4	0	44.1	5
7389000	7.04	233.46	8.495	5.073277258	0.5	103100	0.785476558	6	0	44.1	5
7392600	5.52	209.43	8.495	4.895100588	0.46	103100	0.77575044	4	0	44.1	5
7396200	11.7	233.64	9.195	4.808929601	1.12	103100	0.735417547	5	0	44.1	5
7399800	22.39	225.34	9.595	3.793093852	1.3	103100	0.666513936	5	0	44.1	5
7403400	15.49	160.49	9.595	3.374092871	1.19	103100	0.647050351	4	0	44.1	5
7407000	17.23	99.83	9.395	2.32224223	-0.59	103100	0.608523721	5	0	44.1	5
7410600	11.24	30.99	8.795	1.78504236	-1.3	103100	0.609763977	5	0	44.1	5
7414200	0	0	7.495	2.480386021	2.12	103100	0.700148714	3	0	44.1	5
7417800	0	0	6.895	3.052138217	1.69	103100	0.759864601	4	0	44.1	5
7421400	0	0	6.595	2.775258028	-0.03	103100	0.760586512	4	0	44.1	5
7425000	0	0	5.895	2.995879549	-0.62	103100	0.810898316	5	0	44.1	5
7428600	0	0	5.895	2.482152053	-0.78	103100	0.78176425	4	0	44.1	5
7432200	0	0	5.595	2.204894356	-2.55	103100	0.782544191	4	0	44.1	5
7435800	0	0	5.695	1.767556807	-2.58	103100	0.753151654	4	0	44.1	5
7439400	0	0	5.795	2.038129845	-2.39	103100	0.762600596	5	0	44.1	5
7443000	0	0	5.395	2.530977154	-2.61	103100	0.812199858	5	0	44.1	5
7446600	0	0	5.895	2.482152053	-2.16	103100	0.78176425	5	0	44.1	5
7450200	0	0	6.195	2.406468031	-1.91	103100	0.761577034	5	0	44.1	5
7453800	0.14	1.6	6.795	2.778984701	1.52	103100	0.750386595	6	0	44.1	5
7457400	150.8	70.54	8.295	3.406107	-0.05	103100	0.708093931	5	0	44.1	5
7461000	510.75	115.32	9.695	3.884192432	0.12	103100	0.666319032	6	0	44.1	5
7464600	735.42	114.77	11.295	4.256155279	-4.99	103100	0.614700804	6	0	44.1	5
7468200	843.56	117.6	11.695	5.063757086	-0.24	103100	0.633501051	8	0	44.1	5
7471800	792.56	146.57	12.295	5.386360023	1.73	103100	0.622775805	7	0	44.1	5
7475400	756.07	165.09	12.795	4.67104944	-4.8	103100	0.573257354	7	0	44.1	5
7479000	834.31	140.79	13.495	4.028982054	1.13	103100	0.523444989	7	0	44.1	5
7482600	862.75	123.32	12.995	3.847727663	-2.19	103100	0.533957561	8	0	44.1	5
7486200	834.97	108.45	12.395	3.316362336	-5.87	103100	0.534912414	8	0	44.1	5
7489800	761.82	92.89	11.795	2.785800576	-5.25	103100	0.535912106	8	0	44.1	5
7493400	594.9	75.05	10.895	1.991557124	-3.49	103100	0.537500892	7	0	44.1	5
7497000	191.18	34.77	9.395	1.86828062	-4.95	103100	0.589062166	5	0	44.1	5
7500600	0	0	8.695	2.559438091	-3.76	103100	0.648885125	8	0	44.1	5
7504200	0	0	8.095	2.831159377	-5.65	103100	0.689079201	7	0	44.1	5
7507800	0	0	8.295	2.198037465	-5.81	103100	0.649743686	5	0	44.1	5
7511400	0	0	7.795	2.157548016	-7.8	103100	0.670300842	5	0	44.1	5
7515000	0	0	7.795	1.953558698	-7.91	103100	0.660578521	5	0	44.1	5
7518600	0	0	7.495	2.086484041	-8.13	103100	0.680707397	4	0	44.1	5
7522200	0	0	7.495	1.885785129	-8.24	103100	0.670986739	5	0	44.1	5
7525800	0	0	5.895	1.401722064	-10	103100	0.723496137	1	0	44.1	5
7529400	0	0	3.295	0.91002184	-12.68	103100	0.837687675	1	0	44.1	5
7533000	0	0	3.295	1.069267182	-12.62	103100	0.847382254	1	0	44.1	5
7536600	0	0	4.595	1.110263386	-11.36	103100	0.775585064	1	0	44.1	5
7540200	3.23	7.39	2.495	0.942886703	-17.92	103100	0.88874252	1	0	44.1	5
7543800	155.62	80.22	5.995	2.399415972	-13.86	103100	0.771796568	1	0	44.1	5
7547400	479.76	121.97	10.095	3.17406315	-9.62	103100	0.616883283	1	0	44.1	5
7551000	698.55	124.4	12.895	3.498633214	-6.79	103100	0.524366677	4	0	44.1	5
7554600	809.12	125.56	14.595	4.459506184	-4.65	103100	0.502352336	4	0	44.1	5
7558200	854.08	131.94	15.695	5.147830977	-3.24	103100	0.491126691	4	0	44.1	5
7561800	870.95	135.95	16.495	5.26867639	-2.44	103100	0.470607634	5	0	44.1	5
7565400	873.52	133.42	16.595	5.055921251	-2.46	103100	0.460725201	5	0	44.1	5
7569000	856.15	124.98	16.195	5.299713035	-2.72	103100	0.480736645	5	0	44.1	5
7572600	818.28	112.19	16.695	4.524643993	-2.69	103100	0.441081484	4	0	44.1	5
7576200	737.89	98.1	15.895	4.445270901	-3.49	103100	0.46159571	4	0	44.1	5
7579800	564.85	80.3	14.395	4.005024818	-5.11	103100	0.492879291	4	0	44.1	5
7583400	223.34	35	12.195	3.644228982	-7.39	103100	0.554728546	4	0	44.1	5
7587000	0	0	11.095	3.619623536	-3.91	103100	0.595572433	2	0	44.1	5
7590600	0	0	8.495	2.586998491	-6.39	103100	0.659037089	2	0	44.1	5
7594200	0	0	8.995	3.040244743	-6.19	103100	0.657987648	2	0	44.1	5
7597800	0	0	6.795	3.315431586	-8.08	103100	0.77953664	1	0	44.1	5
7601400	0	0	5.095	3.065911014	-9.83	103100	0.861539164	1	0	44.1	5
7605000	0	0	3.995	2.948989625	-10.91	103100	0.922837897	1	0	44.1	5
7608600	0	0	3.395	2.23501365	-11.84	103100	0.91493579	1	0	44.1	5
7612200	0	0	2.895	2.343050817	-12.25	103100	0.955272272	2	0	44.1	5
7615800	0	0	2.495	2.105251905	-12.78	103100	0.966254391	1	0	44.1	5
7619400	0	0	2.295	1.91586681	-13.07	103100	0.966916355	1	0	44.1	5
7623000	0	0	1.795	1.581245981	-13.7	103100	0.9783059	1	0	44.1	5
7626600	2.92	8.05	1.795	1.718309727	-18.14	103100	0.98798981	1	0	44.1	5
7630200	135.09	83.33	6.695	3.570203449	-12.52	103100	0.799208316	0	0	44.1	5
7633800	450.78	128.66	9.695	4.691582352	-9.13	103100	0.705248218	0	0	44.1	5
7637400	678.98	130.29	13.395	4.713664233	-5.67	103100	0.552842983	1	0	44.1	5
7641000	781.68	133.11	15.595	5.618503246	-3.07	103100	0.510770788	1	0	44.1	5
7644600	839.36	135.66	18.095	5.087617432	-1.05	103100	0.419939026	2	0	44.1	5
7648200	860.27	138.23	19.395	4.431190007	1.25	103100	0.369724756	2	0	44.1	5
7651800	865.67	135.09	21.095	5.090502564	3.2	103100	0.348548149	3	0	44.1	5
7655400	863.03	124.46	21.495	3.72971046	1.35	103100	0.309087442	2	0	44.1	5
7659000	834.37	109.74	21.495	3.72971046	2.87	103100	0.309087442	3	0	44.1	5
7662600	761.9	94.27	21.295	2.64483453	0.49	103100	0.289716441	3	0	44.1	5
7666200	592	77.61	19.595	2.595745984	-1.1	103100	0.320669954	3	0	44.1	5
7669800	233.01	36.09	16.395	6.04849128	-2.1	103100	0.500011183	2	0	44.1	5
7673400	0	0	12.595	6.747498204	-0.79	103100	0.671029613	1	0	44.1	5
7677000	0	0	9.695	6.373159931	-3.67	103100	0.792838938	1	0	44.1	5
7680600	0	0	8.695	4.718255864	-5.56	103100	0.755883983	2	0	44.1	5
7684200	0	0	7.995	4.069373747	-6.54	103100	0.757363463	1	0	44.1	5
7687800	0	0	5.895	3.656023969	-8.71	103100	0.849743746	1	0	44.1	5
7691400	0	0	5.695	3.306354564	-9.11	103100	0.840542901	1	0	44.1	5
7695000	0	0	4.695	2.848190114	-10.31	103100	0.872338406	2	0	44.1	5
7698600	0	0	4.595	2.597457879	-10.56	103100	0.862914146	2	0	44.1	5
7702200	0	0	4.595	2.278881636	-10.72	103100	0.843507679	1	0	44.1	5
7705800	0	0	3.395	2.08614811	-11.94	103100	0.905240522	1	0	44.1	5
7709400	0	0	3.395	1.935864649	-12	103100	0.895545255	2	0	44.1	5
7713000	3.03	8.92	2.895	2.056497608	-16.91	103100	0.935888649	1	0	44.1	5
7716600	131.48	85.9	8.095	3.978525297	-11	103100	0.74742299	1	0	44.1	5
7720200	421.81	135.8	13.295	5.119487934	-5.49	103100	0.572490976	1	0	44.1	5
7723800	648.32	139.08	15.695	5.979669737	-2.81	103100	0.520400608	1	0	44.1	5
7727400	765.34	138.33	16.495	6.961378441	-0.13	103100	0.529172465	2	0	44.1	5
7731000	813.66	142.46	18.395	6.000870928	2.54	103100	0.439146902	2	0	44.1	5
7734600	834.66	144.21	21.195	7.769657734	4.71	103100	0.416883103	2	0	44.1	5
7738200	823.88	144.45	22.395	5.775352124	6.19	103100	0.33764379	2	0	44.1	5
7741800	792.89	140.48	22.995	6.279828065	5.6	103100	0.337155792	4	0	44.1	5
7745400	737.6	132.47	22.795	6.927706305	5.77	103100	0.356874297	3	0	44.1	5
7749000	608.91	126.61	21.185	6.174878574	4.21	103100	0.373784112	3	0	44.1	5
7752600	431.71	100.99	19.055	4.38503734	1.96	103100	0.376424228	3	0	44.1	5
7756200	152.48	42.15	15.135	4.438716652	-2.38	103100	0.484446408	2	0	44.1	5
7759800	0	0	11.845	4.279573332	-0.51	103100	0.59369719	0.76	0	44.1	5
7763400	0	0	9.565	4.091117397	-2.15	103100	0.682046022	1	0	44.1	5
7767000	0	0	7.785	3.430669469	-5.6	103100	0.734393191	1	0	44.1	5
7770600	0	0	6.875	2.733911363	-5.94	103100	0.743878895	2	0	44.1	5
7774200	0	0	5.495	2.133308468	-8.61	103100	0.78397356	1.47	0	44.1	5
7777800	0	0	4.845	1.733145073	-7.63	103100	0.797100024	1.47	0	44.1	5
7781400	0	0	4.385	1.13032749	-6.49	103100	0.788222519	2	0	44.1	5
7785000	0	0	3.385	0.407302734	-2.89	103100	0.802599199	1.29	0	44.1	5
7788600	0	0	4.135	0.004451242	-2.84	103100	0.73929208	2.41	0	44.1	5
7792200	0	0	5.275	-0.024783059	0.36	103100	0.681177302	1.53	0	44.1	5
7795800	0	0	6.825	0.218350498	1.99	103100	0.622829552	1.82	0	44.1	5
7799400	0.1	2.26	7.475	1.300214651	-1.68	103100	0.644204356	1	0	44.1	5
7803000	0.89	24.5	6.925	2.107047058	-1.76	103100	0.708874047	1.88	0	44.1	5
7806600	0.82	41.51	6.395	2.590807477	-2.08	103100	0.761077717	1	0	44.1	5
7810200	0.58	49.78	7.295	2.1027132	-1.31	103100	0.690892363	1	0	44.1	5
7813800	0.88	75.3	8.395	4.069734808	0.2	103100	0.737056669	2	0	44.1	5
7817400	0.47	60.64	7.495	5.485856919	-0.37	103100	0.865400032	0	0	44.1	5
7821000	0.68	77.71	8.795	5.878083722	0.98	103100	0.814045562	1	0	44.1	5
7824600	0.55	68.77	8.595	7.478298345	1.12	103100	0.921443362	2	0	44.1	5
7828200	1.17	91.29	9.395	7.612048802	1.94	103100	0.880985857	1	0	44.1	5
7831800	0.92	70	9.095	7.326279863	1.58	103100	0.881555658	1	0	44.1	5
7835400	0.46	37.8	8.895	7.919528211	1.51	103100	0.930584472	2	0	44.1	5
7839000	1.05	34.46	9.195	8.662025849	1.95	103100	0.959202466	1	0	44.1	5
7842600	2.81	23.6	8.695	8.327647982	1.4	103100	0.969882	1	0	44.1	5
7846200	0	0.03	8.195	7.844979258	5.31	103100	0.970871587	2	0	44.1	5
7849800	0	0	7.795	7.45919679	4.84	103100	0.971693179	1	0	44.1	5
7853400	0	0	7.695	7.362801519	3.56	103100	0.971902861	1	0	44.1	5
7857000	0	0	7.495	7.458567995	4.54	103100	0.991768836	0	0	44.1	5
7860600	0	0	6.895	6.879059613	3.84	103100	0.993079022	0	0	44.1	5
7864200	0	0	6.895	7.020541062	2.71	103100	1	1	0	44.1	5
7867800	0	0	6.495	6.634028495	1.03	103100	1	0	0	44.1	5
7871400	0	0	5.995	6.151387082	1.62	103100	1	0	0	44.1	5
7875000	0	0	5.795	5.958490635	-2.34	103100	1	1	0	44.1	5
7878600	0	0	5.595	5.765687976	2.34	103100	1	0	0	44.1	5
7882200	0	0	5.295	5.476663257	1.99	103100	1	0	0	44.1	5
7885800	0.42	4.97	6.095	6.386951087	-2.74	103100	1	0	0	44.1	5
7889400	3.89	52	7.295	5.77257873	-1.72	103100	0.895002762	4	0	44.1	5
7893000	21.05	143.38	8.995	6.57547909	-4.82	103100	0.842833697	3	0	44.1	5
7896600	518.99	168.57	9.895	5.64614444	-7.04	103100	0.743800159	4	0	44.1	5
7900200	758.35	143.37	10.195	4.75099917	-7.2	103100	0.684836807	6	0	44.1	5
7903800	847.45	138.62	10.195	4.54682516	-7.3	103100	0.675102044	7	0	44.1	5
7907400	895.08	137.83	10.595	4.065523677	-7.17	103100	0.635422361	8	0	44.1	5
7911000	901.25	136.11	11.095	3.619623536	-6.94	103100	0.595572433	7	0	44.1	5
7914600	893.91	124.66	11.195	2.999342953	-7.2	103100	0.566177475	8	0	44.1	5
7918200	881.48	106.12	10.495	2.376729783	-8.15	103100	0.56745191	10	0	44.1	5
7921800	753.1	98.42	10.195	1.624074946	-7.3	103100	0.548550206	8	0	44.1	5
7925400	499.81	94.26	9.995	0.690646905	-7.94	103100	0.519736843	8	0	44.1	5
7929000	231.38	43.08	9.295	-0.981323561	-12.77	103100	0.482232937	8	0	44.1	5
7932600	0.07	0.14	8.995	-2.082789133	-9.16	103100	0.453684475	8	0	44.1	5
7936200	0	0	8.895	-3.060039344	-9.87	103100	0.424717362	8	0	44.1	5
7939800	0	0	8.195	-3.343372412	-10.68	103100	0.436023833	7	0	44.1	5
7943400	0	0	7.395	-3.719892807	-11.64	103100	0.447657057	8	0	44.1	5
7947000	0	0	6.695	-3.470244967	-12.11	103100	0.478577286	8	0	44.1	5
7950600	0	0	5.895	-3.362886264	-12.79	103100	0.509846601	7	0	44.1	5
7954200	0	0	5.295	-3.377833839	-13.34	103100	0.530944537	8	0	44.1	5
7957800	0	0	4.695	-3.651231189	-14.06	103100	0.542406907	8	0	44.1	5
7961400	0	0	4.495	-3.587020159	-14.19	103100	0.552713633	8	0	44.1	5
7965000	0	0	3.895	-3.645463825	-14.79	103100	0.573979615	8	0	44.1	5
7968600	0	0	3.795	-3.289067078	-12.89	103100	0.593694651	8	0	44.1	5
