#1											
double data(8760,12) #Columns: Time(s); FDIRN(W/m2); FDIFH(W/m2); Tdry(°C); Tdew(°C); Tsky(°C); Patm(Pa); RH(0..1); WindSpeed(m/s); WindDir(°); Lat(°); Lon(°)											
9156600	0	0	11.535	6.876052592	5.51	103100	0.726018294	1	0	48.8	2
9160200	0	0	10.835	6.617408811	3.5	103100	0.747123838	0	0	48.8	2
9163800	0	0	9.735	6.680173802	2.47	103100	0.807655023	1	0	48.8	2
9167400	0	0	8.735	6.100572918	1.29	103100	0.83007036	1	0	48.8	2
9171000	0	0	10.035	6.432882127	2.67	103100	0.778159578	2	0	48.8	2
9174600	0	0	10.335	7.737563439	5.79	103100	0.834261767	2	0	48.8	2
9178200	0	0	10.535	9.207895208	6.35	103100	0.909732515	2	0	48.8	2
9181800	0.57	9.51	11.135	10.08032584	2.68	103100	0.927001984	3	0	48.8	2
9185400	2.82	51.92	11.635	10.55267417	4.35	103100	0.925605552	3	0	48.8	2
9189000	2.61	80.03	11.935	10.99000814	4.73	103100	0.934314178	2	0	48.8	2
9192600	1.66	86.23	12.135	11.48340607	5.03	103100	0.952827397	2	0	48.8	2
9196200	1.21	89.33	11.335	10.4217584	4.02	103100	0.935952613	3	0	48.8	2
9199800	1.15	97.61	10.535	9.815504613	3.11	103100	0.947776131	2	0	48.8	2
9203400	2.6	152.82	10.935	9.583634095	3.44	103100	0.908549672	3	0	48.8	2
9207000	2.72	155.33	11.335	9.160709876	3.75	103100	0.859824597	2	0	48.8	2
9210600	1.27	94.9	9.235	8.588645988	1.57	103100	0.951862972	3	0	48.8	2
9214200	71.82	258.12	12.335	7.791227499	2.04	103100	0.733300375	3	0	48.8	2
9217800	293.85	218.61	13.035	5.730108396	0.79	103100	0.607615714	3	0	48.8	2
9221400	378.4	141.44	13.335	0.989529721	-5.26	103100	0.425802015	5	0	48.8	2
9225000	104.16	89.38	12.635	2.961630725	-4.96	103100	0.513448334	3	0	48.8	2
9228600	4.33	13.58	10.835	2.901957371	-8.15	103100	0.575893551	3	0	48.8	2
9232200	0	0	9.535	2.890377993	-6.39	103100	0.627735779	3	0	48.8	2
9235800	0	0	7.935	3.8266977	-5.87	103100	0.7475621	2	0	48.8	2
9239400	0	0	7.935	3.645790002	-4.52	103100	0.738068998	3	0	48.8	2
9243000	0	0	7.535	4.170239984	-6.05	103100	0.787087228	2	0	48.8	2
9246600	0	0	6.835	4.206075924	0.16	103100	0.827869392	2	0	48.8	2
9250200	0	0	7.035	4.223260597	1.66	103100	0.817560196	4	0	48.8	2
9253800	0	0	6.535	5.331547986	1.47	103100	0.914473771	3	0	48.8	2
9257400	0	0	6.335	6.013490105	1.47	103100	0.972204562	4	0	48.8	2
9261000	0	0	6.335	6.153517447	1.5	103100	0.981685793	5	0	48.8	2
9264600	0	0	6.735	6.387035789	1.96	103100	0.970549868	5	0	48.8	2
9268200	0.08	3.63	6.935	6.715127906	-1.08	103100	0.979228769	5	0	48.8	2
9271800	0.38	19.73	7.035	6.808863289	-0.96	103100	0.978831086	5	0	48.8	2
9275400	0.53	37.13	7.135	6.902636096	-0.84	103100	0.978436702	6	0	48.8	2
9279000	0.47	46.71	7.435	7.184176267	-0.49	103100	0.977273051	5	0	48.8	2
9282600	0.44	54.56	7.735	7.466043279	-0.14	103100	0.976138058	5	0	48.8	2
9286200	0.56	68.44	8.035	7.890009228	0.26	103100	0.984524827	6	0	48.8	2
9289800	0.77	84.35	8.735	8.550836253	1.09	103100	0.98205107	5	0	48.8	2
9293400	2.86	147.85	10.035	9.343025828	1.41	103100	0.949296724	7	0	48.8	2
9297000	136.55	320.98	12.235	7.121151292	1.74	103100	0.705007549	7	0	48.8	2
9300600	67.91	277.61	9.635	6.588686196	1.53	103100	0.807984496	8	0	48.8	2
9304200	6.09	142.73	8.335	6.536187771	-2.19	103100	0.878991221	6	0	48.8	2
9307800	214.5	156.21	10.035	4.758753336	-6.51	103100	0.692591184	7	0	48.8	2
9311400	323.38	81.61	8.335	4.36387166	-2.84	103100	0.75554361	4	0	48.8	2
9315000	31.48	18.58	7.735	4.177677882	-8.94	103100	0.776812896	5	0	48.8	2
9318600	0	0	7.235	2.096006592	-4.45	103100	0.693405513	6	0	48.8	2
9322200	0	0	6.435	2.668249614	-0.68	103100	0.763182035	5	0	48.8	2
9325800	0	0	6.135	3.081715526	-0.85	103100	0.802418646	7	0	48.8	2
9329400	0	0	5.535	4.114587692	-2.45	103100	0.899884732	5	0	48.8	2
9333000	0	0	5.235	3.690811366	-0.2	103100	0.891797628	4	0	48.8	2
9336600	0	0	4.835	3.47548875	-0.66	103100	0.903172278	4	0	48.8	2
9340200	0	0	4.935	3.566649615	-0.54	103100	0.90269079	6	0	48.8	2
9343800	0	0	5.035	3.20602266	-1.88	103100	0.873800386	5	0	48.8	2
9347400	0	0	4.835	2.717245166	-6.43	103100	0.855825533	5	0	48.8	2
9351000	0	0.01	3.535	2.725218106	-9.11	103100	0.938188236	4	0	48.8	2
9354600	3.84	24.54	4.235	3.075729593	-7.18	103100	0.915611731	4	0	48.8	2
9358200	76.29	113.38	5.635	4.055662695	-10.97	103100	0.889954773	4	0	48.8	2
9361800	290.83	175.76	7.235	5.052413329	-7.66	103100	0.854701422	3	0	48.8	2
9365400	480.19	192.08	8.535	4.543264237	-5.26	103100	0.754805961	5	0	48.8	2
9369000	537.05	214.09	9.135	3.960289888	-3.57	103100	0.695653931	4	0	48.8	2
9372600	411.91	283.75	11.235	4.153513037	-5.69	103100	0.612711539	3	0	48.8	2
9376200	173.03	360.94	10.235	6.79117163	-2.77	103100	0.787029079	2	0	48.8	2
9379800	452.36	279.05	12.435	3.050375825	-2.16	103100	0.523531316	4	0	48.8	2
9383400	533.2	234.29	12.535	5.513650407	-1.08	103100	0.6184836	4	0	48.8	2
9387000	442.85	230.53	11.235	4.802019359	1.38	103100	0.641257523	3	0	48.8	2
9390600	43.44	203.31	8.835	6.840489427	-0.41	103100	0.867715312	2	0	48.8	2
9394200	286.81	154.04	8.835	4.812657972	-5.86	103100	0.753721591	2	0	48.8	2
9397800	28.51	67.46	8.535	6.243697036	-0.85	103100	0.849779756	3	0	48.8	2
9401400	0.45	5.95	8.135	5.714993064	-1.38	103100	0.841744189	1	0	48.8	2
9405000	0	0	7.235	5.978494119	-4.08	103100	0.911629473	1	0	48.8	2
9408600	0	0	6.035	5.451121973	-2.79	103100	0.954524534	1	0	48.8	2
9412200	0	0	5.835	5.547454323	-2.94	103100	0.974352206	1	0	48.8	2
9415800	0	0	5.435	5.175366322	0.38	103100	0.976136231	1	0	48.8	2
9419400	0	0	6.335	5.872251393	1.42	103100	0.962723332	1	0	48.8	2
9423000	0	0	7.235	6.711990819	2.51	103100	0.959069548	2	0	48.8	2
9426600	0	0	7.335	6.368800357	2.51	103100	0.930213929	1	0	48.8	2
9430200	0	0	6.935	6.143345267	2.08	103100	0.941285639	1	0	48.8	2
9433800	0	0	7.235	6.567895031	2.49	103100	0.949581531	1	0	48.8	2
9437400	0	0.01	7.635	7.086193792	3	103100	0.957531334	2	0	48.8	2
9441000	0.25	7.09	7.835	7.273514268	-1.26	103100	0.956781143	2	0	48.8	2
9444600	1.39	38.72	8.135	7.699186329	-0.85	103100	0.965173454	2	0	48.8	2
9448200	4.72	111.1	9.035	7.803282783	0.05	103100	0.914527796	1	0	48.8	2
9451800	14.3	203.59	10.035	7.789638488	1	103100	0.854220473	1	0	48.8	2
9455400	16.73	252.46	10.335	8.067607092	2.52	103100	0.853280944	2	0	48.8	2
9459000	7.71	237.47	10.535	8.253080482	2.76	103100	0.852667137	2	0	48.8	2
9462600	5.29	220.59	11.335	8.321591048	3.56	103100	0.812244639	1	0	48.8	2
9466200	5.58	221.87	12.435	7.882108486	4.53	103100	0.733030791	1	0	48.8	2
9469800	21.07	281.18	13.035	7.84340232	5.11	103100	0.702878339	2	0	48.8	2
9473400	12.01	225.83	13.835	7.747028495	5.87	103100	0.662755044	2	0	48.8	2
9477000	18.23	196.82	14.135	7.803905374	6.17	103100	0.652497436	3	0	48.8	2
9480600	17.86	141.19	13.735	8.476965464	5.94	103100	0.701121727	2	0	48.8	2
9484200	3.5	49.8	13.335	9.081336778	5.68	103100	0.749753816	2	0	48.8	2
9487800	0.46	6.2	12.735	9.440017549	5.18	103100	0.798906297	1	0	48.8	2
9491400	0	0	12.335	9.759795293	9.35	103100	0.838043814	1	0	48.8	2
9495000	0	0	12.335	10.25890629	9.45	103100	0.866610243	2	0	48.8	2
9498600	0	0	12.935	10.48809947	10.1	103100	0.846022712	2	0	48.8	2
9502200	0	0	12.835	11.21507946	10.15	103100	0.893900451	3	0	48.8	2
9505800	0	0	12.435	11.30983461	9.78	103100	0.923485584	3	0	48.8	2
9509400	0	0	12.435	11.30983461	9.78	103100	0.923485584	3	0	48.8	2
9513000	0	0	12.235	11.27449159	9.58	103100	0.933524349	2	0	48.8	2
9516600	0	0	11.835	10.7418053	9.09	103100	0.925062633	2	0	48.8	2
9520200	0	0	11.735	10.80048394	7.93	103100	0.934851491	3	0	48.8	2
9523800	0	0.02	11.735	10.80048394	7.93	103100	0.934851491	3	0	48.8	2
9527400	0.73	12.37	11.735	10.80048394	3.43	103100	0.934851491	4	0	48.8	2
9531000	12.02	87.89	12.635	11.18556131	5.46	103100	0.90392875	2	0	48.8	2
9534600	114.44	194.47	13.435	11.12411968	6.22	103100	0.854320524	3	0	48.8	2
9538200	103.59	260.67	15.135	11.66635215	6.96	103100	0.793263954	3	0	48.8	2
9541800	338.01	274.98	17.435	11.84745366	7.13	103100	0.693268445	2	0	48.8	2
9545400	407.67	288.02	18.535	10.84847839	7.84	103100	0.605337194	3	0	48.8	2
9549000	466.73	279.91	19.935	10.60168761	9.13	103100	0.545670794	3	0	48.8	2
9552600	591.04	229.72	20.435	11.81689225	8.95	103100	0.573584091	4	0	48.8	2
9556200	404.07	279.15	20.635	11.74134365	11.28	103100	0.563719255	4	0	48.8	2
9559800	112.72	294.84	20.535	11.65224315	12.23	103100	0.563869341	3	0	48.8	2
9563400	53.51	230.35	20.935	11.48707644	12.56	103100	0.544144229	3	0	48.8	2
9567000	14.07	134.29	20.435	11.56316239	12.1	103100	0.56402054	2	0	48.8	2
9570600	3.64	51.87	20.035	11.95420066	11.81	103100	0.593322089	1	0	48.8	2
9574200	0.65	7.65	19.235	12.1773441	11.08	103100	0.632832844	3	0	48.8	2
9577800	0	0	18.335	12.03008545	14.68	103100	0.663010323	2	0	48.8	2
9581400	0	0	17.435	12.05433409	13.8	103100	0.702818266	1	0	48.8	2
9585000	0	0	16.535	11.63212882	12.83	103100	0.723613838	1	0	48.8	2
9588600	0	0	15.535	9.907190147	9.15	103100	0.687480793	2	0	48.8	2
9592200	0	0	14.435	9.312254299	10.17	103100	0.708992756	2	0	48.8	2
9595800	0	0	13.835	9.349688142	9.61	103100	0.739002056	2	0	48.8	2
9599400	0	0	13.035	9.539234582	8.88	103100	0.788614855	1	0	48.8	2
9603000	0	0	12.535	9.604169657	8.42	103100	0.818473284	2	0	48.8	2
9606600	0	0	12.035	9.480584676	7.88	103100	0.838845463	2	0	48.8	2
9610200	0	0.06	11.135	9.457277504	8.12	103100	0.88894301	2	0	48.8	2
9613800	1.11	15.86	11.135	9.136885107	3.55	103100	0.869913533	2	0	48.8	2
9617400	6.28	79.54	11.435	8.922937391	2.65	103100	0.840507707	2	0	48.8	2
9621000	31.64	175.88	12.235	8.260031731	3.26	103100	0.762136657	3	0	48.8	2
9624600	47.52	246.9	13.435	8.205261835	3.24	103100	0.701862801	3	0	48.8	2
9628200	160.73	311.5	14.435	8.70396337	4.35	103100	0.680390062	3	0	48.8	2
9631800	475.2	263.62	15.935	9.200845566	5.95	103100	0.638931195	2	0	48.8	2
9635400	259.09	347.13	16.935	9.647398013	7.06	103100	0.617824753	2	0	48.8	2
9639000	215.5	356.62	17.335	6.705211586	6.55	103100	0.492917182	2	0	48.8	2
9642600	545.08	233.01	18.235	9.101527978	5.77	103100	0.548540035	3	0	48.8	2
9646200	650.37	170.05	18.035	7.864852324	6.35	103100	0.510691425	3	0	48.8	2
9649800	365.58	207.58	17.535	6.877299123	6.78	103100	0.492529766	4	0	48.8	2
9653400	254.37	167.25	17.535	7.156486328	5.6	103100	0.502080024	4	0	48.8	2
9657000	293.98	89.7	16.135	7.258276527	5.57	103100	0.552626951	3	0	48.8	2
9660600	7.2	15.72	14.135	8.433038743	3.98	103100	0.68109511	4	0	48.8	2
9664200	0	0	13.235	7.824269529	6.23	103100	0.692839159	2	0	48.8	2
9667800	0	0	11.835	7.710733073	2.38	103100	0.753718874	2	0	48.8	2
9671400	0	0	10.535	6.709375492	-0.6	103100	0.767069171	2	0	48.8	2
9675000	0	0	9.535	5.978446	-0.57	103100	0.779803839	1	0	48.8	2
9678600	0	0	8.835	5.68845061	-1.36	103100	0.801218951	1	0	48.8	2
9682200	0	0	9.035	5.698609536	0.15	103100	0.791016537	2	0	48.8	2
9685800	0	0	8.135	5.714993064	-4.71	103100	0.841744189	1	0	48.8	2
9689400	0	0	7.435	6.012577879	-6.53	103100	0.901357121	1	0	48.8	2
9693000	0	0	7.335	6.66121146	-6.26	103100	0.949191439	2	0	48.8	2
9696600	0.01	0.17	7.235	6.996446046	-6.19	103100	0.978045587	1	0	48.8	2
9700200	5.75	31.73	7.735	7.466043279	-8.67	103100	0.976138058	3	0	48.8	2
9703800	99.27	124.39	7.535	7.278095986	-0.37	103100	0.976891573	2	0	48.8	2
9707400	110.12	199.13	8.435	7.981271595	-0.48	103100	0.964100323	3	0	48.8	2
9711000	563.95	170.4	11.235	8.903221159	-5.88	103100	0.850595174	2	0	48.8	2
9714600	800.04	134	13.435	10.08782885	-1.93	103100	0.797148822	2	0	48.8	2
9718200	830.77	141.44	15.435	9.816332932	-0.18	103100	0.687694439	2	0	48.8	2
9721800	842.16	145.84	17.235	8.969334901	2.33	103100	0.579052277	4	0	48.8	2
9725400	741.27	174.68	17.635	7.78809044	4.68	103100	0.520990448	3	0	48.8	2
9729000	549.97	230.98	17.835	7.1356432	5.89	103100	0.49195936	3	0	48.8	2
9732600	418.55	244.54	17.335	6.705211586	3.99	103100	0.492917182	3	0	48.8	2
9736200	377.83	208.42	17.035	7.530655538	6.49	103100	0.531700486	3	0	48.8	2
9739800	383.15	149.01	17.135	7.617829286	4.13	103100	0.531503631	2	0	48.8	2
9743400	316.28	89.64	16.435	7.266524908	3.35	103100	0.542457998	4	0	48.8	2
9747000	37.32	24.88	14.735	7.905668211	-1.86	103100	0.632021881	2	0	48.8	2
9750600	0	0	13.535	7.891963449	1.5	103100	0.682555513	1	0	48.8	2
9754200	0	0	12.835	8.245936959	-0.24	103100	0.731973465	2	0	48.8	2
9757800	0	0	11.735	7.984385641	-1.44	103100	0.77303726	2	0	48.8	2
9761400	0	0	10.935	7.952895874	-2.19	103100	0.81341502	2	0	48.8	2
9765000	0	0	8.835	6.519522458	-4.43	103100	0.848716345	1	0	48.8	2
9768600	0	0	9.235	6.887796577	-4.37	103100	0.847338275	1	0	48.8	2
9772200	0	0	8.835	6.19214727	-5.17	103100	0.829717383	1	0	48.8	2
9775800	0	0	8.435	5.989764325	-5.65	103100	0.840643366	1	0	48.8	2
9779400	0	0	7.935	5.5320047	-6.38	103100	0.842493197	1	0	48.8	2
9783000	0.04	0.45	7.735	5.1869236	-5.33	103100	0.833762886	2	0	48.8	2
9786600	83.68	48.19	8.435	5.660723819	-7.57	103100	0.821650008	1	0	48.8	2
9790200	381.09	105.38	10.435	5.883881654	-5.59	103100	0.729339777	1	0	48.8	2
9793800	632.09	116.18	12.735	6.341573899	-3.19	103100	0.646514157	2	0	48.8	2
9797400	759.65	121.29	14.935	5.960609529	-1.29	103100	0.545733554	4	0	48.8	2
9801000	797.21	135.24	16.635	5.245612568	-0.04	103100	0.465682236	5	0	48.8	2
9804600	814.83	145.77	17.235	3.196098282	2.48	103100	0.388076518	5	0	48.8	2
9808200	833.91	147.96	18.635	4.346194894	2.83	103100	0.385388885	5	0	48.8	2
9811800	841.13	145.05	19.435	6.371561696	3.15	103100	0.422208744	5	0	48.8	2
9815400	833.69	137.34	19.635	4.810709758	2.56	103100	0.374070895	4	0	48.8	2
9819000	815.06	124.42	20.035	6.544274858	5.16	103100	0.411648001	5	0	48.8	2
9822600	781.87	107.09	19.635	5.524634618	1.51	103100	0.393190883	5	0	48.8	2
9826200	702.6	89.34	19.035	5.705737021	1.05	103100	0.41334216	5	0	48.8	2
9829800	485.09	72.48	17.835	7.691240401	0.97	103100	0.511062774	4	0	48.8	2
9833400	136.42	25.38	16.035	7.420159731	-2.21	103100	0.562380923	2	0	48.8	2
9837000	0	0	14.535	6.821234736	0.55	103100	0.594345735	2	0	48.8	2
9840600	0	0	13.635	6.706362157	-0.34	103100	0.625128969	2	0	48.8	2
9844200	0	0	13.035	6.608308052	-0.96	103100	0.645720742	2	0	48.8	2
9847800	0	0	12.135	6.833562581	-1.7	103100	0.695762336	2	0	48.8	2
9851400	0	0	12.035	6.940905467	-1.74	103100	0.705561116	2	0	48.8	2
9855000	0	0	11.435	6.785684033	-2.36	103100	0.7263084	1	0	48.8	2
9858600	0	0	10.535	6.52857996	-0.69	103100	0.757558294	1	0	48.8	2
9862200	0	0	9.235	6.391812152	-1.96	103100	0.818831569	2	0	48.8	2
9865800	0	0	8.535	6.56348183	-1.28	103100	0.868774531	1	0	48.8	2
9869400	0.05	0.58	7.935	6.475290212	-1.86	103100	0.899451916	1	0	48.8	2
9873000	83.09	50.07	8.935	7.248101206	-3.84	103100	0.886368323	1	0	48.8	2
9876600	349	111.54	11.335	7.070824532	-0.36	103100	0.745632765	2	0	48.8	2
9880200	569.74	130.88	13.535	6.395437705	2.77	103100	0.615851413	2	0	48.8	2
9883800	694.39	138.9	15.535	5.434609164	5.72	103100	0.506217925	2	0	48.8	2
9887400	788.64	138.08	17.335	4.926231422	7.33	103100	0.435621538	2	0	48.8	2
9891000	790.1	153.18	18.035	4.870138149	7.99	103100	0.4151649	4	0	48.8	2
9894600	844.83	146.51	19.335	4.923655889	7.93	103100	0.38414491	3	0	48.8	2
9898200	845.6	144.64	19.735	4.145180612	8.05	103100	0.354780721	4	0	48.8	2
9901800	822.43	140.28	20.035	4.389592933	8.43	103100	0.354277448	3	0	48.8	2
9905400	809.37	126.25	20.035	5.1400466	8.66	103100	0.373400955	5	0	48.8	2
9909000	621.6	146.35	19.935	5.774071424	8.77	103100	0.392689265	4	0	48.8	2
9912600	447.02	138.32	19.235	4.841067814	7.8	103100	0.384318758	4	0	48.8	2
9916200	166.09	103.1	18.535	4.953467128	7.16	103100	0.404681819	3	0	48.8	2
9919800	60.17	29.03	17.635	4.206233279	6.06	103100	0.406381641	2	0	48.8	2
9923400	0	0	16.535	4.255734486	9.5	103100	0.437254305	1	0	48.8	2
9927000	0	0	15.635	4.686924722	8.78	103100	0.477373951	2	0	48.8	2
9930600	0	0	14.235	5.601495326	7.72	103100	0.556927885	1	0	48.8	2
9934200	0	0	13.935	6.060186059	7.57	103100	0.586260071	2	0	48.8	2
9937800	0	0	13.535	5.941569604	7.16	103100	0.596793115	1	0	48.8	2
9941400	0	0	11.135	5.936354814	4.84	103100	0.69864852	1	0	48.8	2
9945000	0	0	10.435	6.255292188	4.25	103100	0.748360226	1	0	48.8	2
9948600	0	0	10.535	6.160893801	4.32	103100	0.738536543	2	0	48.8	2
9952200	0	0	10.335	5.605204107	0.03	103100	0.720146828	1	0	48.8	2
9955800	0.07	0.72	9.435	5.711231048	0.53	103100	0.770637119	1	0	48.8	2
9959400	88.36	51.63	11.335	6.504343861	-3.12	103100	0.717084843	2	0	48.8	2
9963000	431.96	101.5	12.335	7.013405619	-3.26	103100	0.695211903	2	0	48.8	2
9966600	643.31	116.07	14.835	6.123468237	-1.34	103100	0.55550187	4	0	48.8	2
9970200	744.91	126.31	16.035	3.52633174	-2.93	103100	0.428782566	5	0	48.8	2
9973800	810.6	133.05	17.135	5.371795358	-0.94	103100	0.455117251	4	0	48.8	2
9977400	837.7	141.37	18.135	5.598785288	0.15	103100	0.434082777	4	0	48.8	2
9981000	847.88	145.92	19.135	6.119083317	2.73	103100	0.422724881	3	0	48.8	2
9984600	841.59	145.79	20.235	4.933164474	6.05	103100	0.363510563	4	0	48.8	2
9988200	811.45	143.41	21.335	5.83718065	7.44	103100	0.361785306	4	0	48.8	2
9991800	778.1	134.29	21.335	5.83718065	8.79	103100	0.361785306	3	0	48.8	2
9995400	738.77	117.74	21.435	6.296371612	9.05	103100	0.371202823	3	0	48.8	2
9999000	493.93	129.89	21.135	4.076774547	9.37	103100	0.323823124	3	0	48.8	2
10002600	291.36	96.57	19.935	6.120785081	8.86	103100	0.40225059	2	0	48.8	2
10006200	80.86	30.31	18.035	6.435835586	8.41	103100	0.462928131	1	0	48.8	2
10009800	0	0	16.735	6.7383431	10.47	103100	0.513207374	1	0	48.8	2
10013400	0	0	15.035	7.262238762	9	103100	0.593190783	1	0	48.8	2
10017000	0	0	13.835	7.955998157	8.04	103100	0.672285914	0	0	48.8	2
10020600	0	0	12.935	7.753012533	5.9	103100	0.703137234	0	0	48.8	2
10024200	0	0	12.035	8.259147228	5.2	103100	0.772203248	0	0	48.8	2
10027800	0	0	11.935	7.616010689	6.09	103100	0.743919954	0	0	48.8	2
10031400	0	0	11.335	7.973753672	5.63	103100	0.793212667	1	0	48.8	2
10035000	0	0	11.735	7.984385641	6.01	103100	0.77303726	1	0	48.8	2
10038600	0	0	11.535	7.801366282	6.96	103100	0.773604427	1	0	48.8	2
10042200	0.04	0.59	10.935	8.123330502	5.3	103100	0.822928478	1	0	48.8	2
10045800	14.58	44.69	11.335	8.148581832	1.18	103100	0.802728652	1	0	48.8	2
10049400	88.56	131.58	13.935	8.456638419	1.39	103100	0.691105792	2	0	48.8	2
10053000	494.37	146.56	16.435	9.199882423	4.08	103100	0.618816481	2	0	48.8	2
10056600	700.17	138.96	18.035	8.403605726	5.32	103100	0.52979676	2	0	48.8	2
10060200	714.35	161.4	19.735	9.063432299	7.21	103100	0.498187475	3	0	48.8	2
10063800	758.94	163.97	21.135	7.806853119	8.03	103100	0.419487731	1	0	48.8	2
10067400	575.41	242.22	21.335	8.631836158	9.79	103100	0.438323725	1	0	48.8	2
10071000	132.03	357.27	20.435	7.214939133	10.94	103100	0.42056762	2	0	48.8	2
10074600	16.68	274.77	20.935	6.607353801	11.28	103100	0.391093811	0	0	48.8	2
10078200	4.44	168.15	20.235	8.620573808	11.13	103100	0.468699606	3	0	48.8	2
10081800	105.88	233.01	20.035	7.837676471	8.27	103100	0.449895093	3	0	48.8	2
10085400	410.2	149.54	20.335	7.130481739	4.37	103100	0.420726412	2	0	48.8	2
10089000	300.62	95.49	19.835	7.353592581	10.39	103100	0.440659707	1	0	48.8	2
10092600	17.21	26.14	15.235	11.57685106	7.04	103100	0.783512591	4	0	48.8	2
10096200	0	0	13.535	10.70710814	6.37	103100	0.825493176	2	0	48.8	2
10099800	0	0	12.135	10.0716221	2.03	103100	0.867138906	3	0	48.8	2
10103400	0	0	11.335	9.644724935	3.86	103100	0.888372591	1	0	48.8	2
10107000	0	0	11.035	9.832495442	3.64	103100	0.917774024	0	0	48.8	2
10110600	0	0	10.235	9.531928148	-0.75	103100	0.948681018	0	0	48.8	2
10114200	0	0	9.235	8.734973172	-2.13	103100	0.961365225	1	0	48.8	2
10117800	0	0	8.835	8.502235436	-3.85	103100	0.972209727	1	0	48.8	2
10121400	0	0	8.035	7.748229822	-5.02	103100	0.975030974	0	0	48.8	2
10125000	0	0	7.535	7.558749188	4.19	103100	0.995872035	1	0	48.8	2
10128600	0.07	0.87	6.935	6.993718434	-6.47	103100	0.998200341	0	0	48.8	2
10132200	45.35	53.48	8.435	8.548739524	-7.44	103100	1	0	0	48.8	2
10135800	187.51	133.87	10.535	10.25725943	-2.33	103100	0.976308859	1	0	48.8	2
10139400	442.91	161.23	13.635	10.80036392	0.88	103100	0.825253595	2	0	48.8	2
10143000	665.01	149.55	15.835	10.385795	3.97	103100	0.696391399	2	0	48.8	2
10146600	452.62	251.94	17.235	8.969334901	8.31	103100	0.579052277	3	0	48.8	2
10150200	165.64	356.67	17.135	9.595058628	9.5	103100	0.607890161	3	0	48.8	2
10153800	130.53	377.48	17.435	10.09552857	9.92	103100	0.616869961	2	0	48.8	2
10157400	278.14	348.1	17.535	9.716948614	8.81	103100	0.597582733	2	0	48.8	2
10161000	91.85	337.1	16.935	10.10014777	8.32	103100	0.636919429	3	0	48.8	2
10164600	26.56	268.3	16.835	9.785491853	8.12	103100	0.627566933	3	0	48.8	2
10168200	25.9	218.31	16.735	9.695717021	9.13	103100	0.627763263	3	0	48.8	2
10171800	5.76	110.89	14.935	11.29828719	7.72	103100	0.784157528	3	0	48.8	2
10175400	1.9	41.52	12.835	10.89163977	5.59	103100	0.87485019	2	0	48.8	2
10179000	0.75	10.31	12.335	10.74372391	5.08	103100	0.895176687	2	0	48.8	2
10182600	0	0	12.235	11.12038715	8.49	103100	0.924002796	1	0	48.8	2
10186200	0	0	11.835	11.19800214	8.13	103100	0.953619978	1	0	48.8	2
10189800	0	0	11.535	11.2093446	7.83	103100	0.973466631	1	0	48.8	2
10193400	0	0	11.235	10.9234328	7.47	103100	0.974295058	1	0	48.8	2
10197000	0	0	10.735	10.44745555	6.86	103100	0.975721675	2	0	48.8	2
10200600	0	0	10.635	10.49723109	6.79	103100	0.985525625	1	0	48.8	2
10204200	0	0	10.735	10.59250603	6.91	103100	0.985233878	2	0	48.8	2
10207800	0	0	10.435	10.30676556	6.54	103100	0.986116341	2	0	48.8	2
10211400	0	0	10.135	10.02128142	5.94	103100	0.987020794	2	0	48.8	2
10215000	0.01	0.38	8.835	8.787293727	4.67	103100	0.991208729	2	0	48.8	2
10218600	1.72	24.13	10.235	10.11641395	2.88	103100	0.986716831	1	0	48.8	2
10222200	3.8	72.5	10.435	9.869319626	3.01	103100	0.957585558	2	0	48.8	2
10225800	11.93	153.69	11.235	9.709100842	2.68	103100	0.898172021	3	0	48.8	2
10229400	185.11	265.21	13.235	10.42749488	3.7	103100	0.826223429	2	0	48.8	2
10233000	216.6	318.6	12.935	9.80116061	4.35	103100	0.807919879	2	0	48.8	2
10236600	93.6	357.31	13.635	9.543656922	4.96	103100	0.758545295	2	0	48.8	2
10240200	127.22	377.92	14.035	9.340221951	5.3	103100	0.728993827	2	0	48.8	2
10243800	206.36	367.53	15.435	9.39871694	6.66	103100	0.668615159	3	0	48.8	2
10247400	223.39	341.76	15.635	9.150340412	7.95	103100	0.649106014	2	0	48.8	2
10251000	201.14	305.11	15.835	8.663710301	8.01	103100	0.620057491	2	0	48.8	2
10254600	113.67	252.98	15.335	9.308343068	7.67	103100	0.668831524	2	0	48.8	2
10258200	43.77	171.27	14.435	10.83449213	7.13	103100	0.785266693	3	0	48.8	2
10261800	4.7	62.52	12.935	11.78389701	5.87	103100	0.922228465	2	0	48.8	2
10265400	0.89	11.6	12.435	11.91941367	5.43	103100	0.961576625	3	0	48.8	2
10269000	0	0	11.735	11.25214855	9.1	103100	0.963406993	3	0	48.8	2
10272600	0	0	11.735	11.40008461	9.12	103100	0.972925496	2	0	48.8	2
10276200	0	0	11.735	11.54675149	9.16	103100	0.982444002	2	0	48.8	2
10279800	0	0	11.835	11.6423211	9.28	103100	0.982177338	2	0	48.8	2
10283400	0	0	11.635	11.45120766	9.04	103100	0.982712849	2	0	48.8	2
10287000	0	0	11.635	11.45120766	9.04	103100	0.982712849	2	0	48.8	2
10290600	0	0	11.535	11.35568978	8.92	103100	0.982983897	2	0	48.8	2
10294200	0	0	11.635	11.45120766	9.04	103100	0.982712849	2	0	48.8	2
10297800	0	0	11.535	11.35568978	8.92	103100	0.982983897	3	0	48.8	2
